subject_id,unit_type,segment_kind,physicsKind,pendulum_E_J,pendulum_T_sec,pendulum_regime,total_time_T,show_T,fade_T,hide_T,total_time_sec,show_sec,fade_sec,hide_sec,w_max_deg,theta_actual_deg,theta_estimated_deg,delta_theta_deg,abs_delta_theta_deg,theta_actual_rad,theta_estimated_rad,delta_theta_rad,abs_delta_theta_rad,rt_estimate_sec
0004,pendulumStimulus,block,pendulum,59.29000000002894,5.5399964114818125,oscillation,1.178401886504639,1.0610732906498015,0.02707582981265482,0.09025276604218274,6.528342222519099,5.878342222519098,0.15,0.5,120.83049743183716,-73.14541897519977,-84.26244735587292,-11.117028380673146,11.117028380673146,-1.2766283938679726,-1.4706571421483725,-0.19402874828039995,0.19402874828039995,3.383399999976158
0004,pendulumStimulus,block,pendulum,59.289999999997406,5.539996411479919,oscillation,1.1494701404781782,1.0321415446233004,0.027075829812664078,0.09025276604221359,6.368060453352426,5.718060453352425,0.15,0.5,120.83049743178347,-14.629405236723368,-10.412090926859232,4.217314309864136,4.217314309864135,-0.2553312889893232,-0.18172526869072167,0.07360602029860155,0.07360602029860153,4.6225
0004,pendulumStimulus,block,pendulum,59.28999999999608,5.539996411479841,oscillation,1.5881073621758977,1.4707787663210183,0.02707582981266446,0.09025276604221487,8.798109087499189,8.148109087499188,0.15,0.5,120.83049743178123,7.295632280748137,-6.62640640156311,-13.922038682311248,13.922038682311246,0.1273328043138383,-0.1156526092825058,-0.24298541359634412,0.2429854135963441,3.429899999976158
0004,pendulumPractice,block,pendulum,44.59000000001778,4.899324052706384,oscillation,1.511670541328181,1.3789991782978177,0.030616468391622322,0.10205489463874108,7.406163842896838,6.756163842896838,0.15,0.5,97.90320773351084,47.94310863047783,51.01002968487365,3.0669210543958183,3.0669210543958183,0.8367650992431476,0.8902929695410907,0.05352787029794314,0.05352787029794314,2.272800000011921
0004,pendulumStimulus,block,pendulum,44.59000000003459,4.8993240527069295,oscillation,1.622347313289319,1.4896759502589703,0.030616468391618915,0.10205489463872973,7.9484052138428245,7.298405213842824,0.15,0.5,97.90320773353562,-17.333007897228114,-24.757151114516965,-7.4241432172888535,7.4241432172888535,-0.3025180570808095,-0.43209380036210476,-0.12957574328129529,0.12957574328129529,2.6927000000476835
0004,pendulumStimulus,block,pendulum,44.59000000003722,4.899324052707016,oscillation,1.3037770856942705,1.171105722663924,0.030616468391618377,0.10205489463872792,6.387626435310195,5.737626435310195,0.15,0.5,97.90320773353952,-48.59807219665142,-44.70067092548728,3.897401271164139,3.897401271164139,-0.8481963699534805,-0.7801738855002539,0.06802248445322656,0.06802248445322656,1.963300000011921
0004,pendulumStimulus,block,pendulum,44.5900000000066,4.899324052706022,oscillation,1.5825657060675316,1.4498943430371583,0.030616468391624588,0.10205489463874863,7.753502228724345,7.103502228724345,0.15,0.5,97.90320773349433,-27.504488494698812,-35.92414536842304,-8.419656873724229,8.419656873724229,-0.4800438833093932,-0.6269946176440534,-0.14695073433466022,0.14695073433466022,2.3272000000476836
0004,pendulumStimulus,block,pendulum,44.59000000002234,4.899324052706533,oscillation,1.4030158310968284,1.2703444680664688,0.030616468391621392,0.10205489463873797,6.873829207620738,6.223829207620738,0.15,0.5,97.90320773351756,29.973581059706532,31.37337723357815,1.399796173871615,1.399796173871615,0.5231376781052901,0.5475687301961688,0.0244310520908787,0.0244310520908787,1.797300000011921
0004,pendulumStimulus,block,pendulum,44.59000000004143,4.899324052707152,oscillation,1.646028272186188,1.5133569091558456,0.030616468391617524,0.10205489463872508,8.064425905357787,7.4144259053577874,0.15,0.5,97.90320773354571,-43.1143751930297,-38.51663454122805,4.597740651801645,4.597740651801645,-0.7524878020585339,-0.6722420895318051,0.08024571252672885,0.08024571252672885,1.919199999988079
0004,pendulumPractice,block,pendulum,18.13000000000009,4.282342728141154,oscillation,1.9461044614715624,1.7943183851893991,0.035027556065114575,0.11675852021704859,8.333886288785802,7.683886288785802,0.15,0.5,57.4863853667788,11.656454725447745,7.524998201477518,-4.131456523970225,4.131456523970225,0.20344351406871478,0.13133599482243433,-0.07210751924628045,0.07210751924628045,2.031199999988079
0004,pendulumStimulus,block,pendulum,18.130000000009204,4.282342728141311,oscillation,2.0603341608354886,1.9085480845533311,0.0350275560651133,0.11675852021704433,8.823057011194985,8.173057011194985,0.15,0.5,57.48638536679459,-31.80095149858443,-25.444277144139075,6.356674354445352,6.356674354445352,-0.5550313089173231,-0.4440864119551667,0.11094489696215643,0.11094489696215643,3.462899999976158
0004,pendulumStimulus,block,pendulum,18.12999999998955,4.282342728140973,oscillation,2.049320674645733,1.8975345983635634,0.03502755606511606,0.11675852021705353,8.775893488698108,8.125893488698107,0.15,0.5,57.48638536676053,11.208138714694474,16.964076252343972,5.755937537649498,5.7559375376494994,0.19561892359166394,0.29607898516278275,0.10046006157111881,0.10046006157111885,3.087699999988079
0004,pendulumStimulus,block,pendulum,18.12999999999702,4.282342728141101,oscillation,1.6227811036212512,1.470995027339086,0.03502755606511501,0.11675852021705005,6.949304858457255,6.299304858457255,0.15,0.5,57.48638536677347,31.57407108521559,33.39634877352649,1.8222776883109029,1.8222776883109029,0.5510714986957511,0.5828762442424074,0.03180474554665624,0.03180474554665624,2.7884000000357627
0004,pendulumStimulus,block,pendulum,18.12999999999269,4.282342728141027,oscillation,1.3564411829272451,1.2046551066450775,0.035027556065115616,0.11675852021705206,5.808746035859501,5.158746035859501,0.15,0.5,57.48638536676596,33.26130567299744,37.03228391438534,3.7709782413878985,3.7709782413878985,0.5805192975060737,0.646335283839358,0.06581598633328434,0.06581598633328434,3.475199999988079
0004,pendulumStimulus,block,pendulum,18.130000000016754,4.28234272814144,oscillation,1.5591631125705336,1.4073770362883806,0.035027556065112236,0.11675852021704079,6.676870817102799,6.0268708171027985,0.15,0.5,57.486385366807674,16.41232745864241,29.356525109702854,12.944197651060449,12.944197651060449,0.2864491520687835,0.5123680201087044,0.2259188680399209,0.2259188680399209,2.3493999999761583
0004,pendulumPractice,block,pendulum,68.10999999999584,6.263260624859122,oscillation,1.4553970942649574,1.3516172838862985,0.023949187010459734,0.07983062336819911,9.115531314044087,8.465531314044087,0.15,0.5,137.51888712455863,56.028963380129966,45.27990844081984,-10.749054939310133,10.74905493931013,0.9778898874625992,0.7902834872938781,-0.1876064001687211,0.18760640016872102,3.1305999999642373
0004,pendulumStimulus,block,pendulum,68.10999999999103,6.2632606248585665,oscillation,1.9952820028554326,1.8915021924767643,0.023949187010461857,0.07983062336820619,12.496971203973368,11.846971203973368,0.15,0.5,137.51888712454823,80.82659490515219,42.4497328391006,-38.376862066051594,38.3768620660516,1.4106902042705796,0.7408876046342657,-0.6698025996363138,0.669802599636314,3.9893000000119208
0004,pendulumStimulus,block,pendulum,68.10999999999925,6.263260624859514,oscillation,2.0965848836492267,1.9928050732705742,0.023949187010458232,0.07983062336819412,13.131457548435867,12.481457548435866,0.15,0.5,137.51888712456602,-63.75990064224623,-34.38952456684053,29.3703760754057,29.3703760754057,-1.1128201969516438,-0.600210431886844,0.5126097650647998,0.5126097650647998,1.5006000000238418
0004,pendulumStimulus,block,pendulum,68.11000000000854,6.263260624860589,oscillation,1.409783742288434,1.3060039319097996,0.023949187010454124,0.07983062336818042,8.829843002643758,8.179843002643757,0.15,0.5,137.51888712458612,-47.91244812422147,-45.971143042155404,1.94130508206606,1.9413050820660664,-0.8362299724586457,-0.8023478069908943,0.03388216546775147,0.03388216546775158,2.5865
0004,pendulumStimulus,block,pendulum,68.10999999996409,6.263260624855456,oscillation,1.340448604096119,1.2366687937173992,0.02394918701047375,0.07983062336824584,8.395578961677682,7.745578961677681,0.15,0.5,137.5188871244899,93.60661272971664,75.5475452432233,-18.05906748649335,18.05906748649335,1.6337435937727924,1.3185534062936268,-0.31519018747916555,0.31519018747916555,3.6442000000476837
0004,pendulumStimulus,block,pendulum,68.11000000000519,6.263260624860201,oscillation,1.5438451041843149,1.4400652938056737,0.02394918701045561,0.07983062336818536,9.669504251920813,9.019504251920813,0.15,0.5,137.51888712457887,-2.786671374522933,0.4237632075543927,3.2104345820773257,3.2104345820773257,-0.04863659065650121,0.00739606322063626,0.05603265387713747,0.05603265387713747,2.6215999999642374
0004,pendulumPractice,block,pendulum,41.6499999999725,4.808175108274674,oscillation,1.8485306163708088,1.7133441921323538,0.031196867131951182,0.10398955710650394,8.888058896517764,8.238058896517764,0.15,0.5,93.5833216984317,-28.76379720027033,-25.822266451670288,2.941530748600042,2.941530748600039,-0.502022966520644,-0.4506835699089197,0.05133939661172431,0.051339396611724264,1.8242000000476837
0004,pendulumStimulus,block,pendulum,41.65000000001302,4.808175108275875,oscillation,1.6147764003759255,1.479589976137504,0.03119686713194339,0.10398955710647798,7.764127693718843,7.114127693718842,0.15,0.5,93.58332169849105,12.140390528401273,27.00152746464683,14.861136936245558,14.861136936245556,0.21188978719853635,0.471265557325764,0.2593757701272276,0.25937577012722757,2.083
0004,pendulumStimulus,block,pendulum,41.64999999999115,4.808175108275226,oscillation,1.90379758201709,1.7686111577786505,0.0311968671319476,0.10398955710649199,9.153792145049136,8.503792145049136,0.15,0.5,93.583321698459,21.63702873210044,24.36572950161463,2.7287007695141896,2.7287007695141927,0.3776373917237668,0.42526220445349233,0.04762481272972552,0.04762481272972557,3.939699999988079
0004,pendulumStimulus,block,pendulum,41.650000000043065,4.808175108276765,oscillation,1.9803644497802233,1.845178025541827,0.031196867131937617,0.10398955710645873,9.521939052749481,8.87193905274948,0.15,0.5,93.58332169853504,-60.644482483477944,-70.91303740725085,-10.268554923772914,10.268554923772914,-1.0584458925047178,-1.2376659853464305,-0.1792200928417127,0.1792200928417127,3.1284000000357626
0004,pendulumStimulus,block,pendulum,41.649999999964834,4.808175108274447,oscillation,1.7835499416029486,1.648363517364487,0.031196867131952657,0.10398955710650887,8.57562043357964,7.92562043357964,0.15,0.5,93.58332169842046,-2.5066633582740163,-4.628702225056288,-2.1220388667822716,2.1220388667822716,-0.04374952884097983,-0.0807860939216198,-0.03703656508063997,0.03703656508063997,2.269
0004,pendulumStimulus,block,pendulum,41.649999999978824,4.808175108274861,oscillation,1.483630944734282,1.348444520495832,0.031196867131949968,0.10398955710649989,7.133557378337691,6.48355737833769,0.15,0.5,93.58332169844097,-57.39888530694132,-66.78792455437429,-9.389039247432962,9.389039247432962,-1.001799535580722,-1.1656691840473978,-0.16386964846667573,0.16386964846667573,2.849099999964237
0004,pendulumPractice,block,pendulum,15.189999999980332,4.233160722010236,oscillation,1.9598955748913942,1.8063460069242865,0.03543451568471708,0.11811505228239026,8.296552966871921,7.64655296687192,0.15,0.5,52.22951041132786,-15.535935073978312,-17.77257078195055,-2.2366357079722357,2.2366357079722388,-0.27115321941699033,-0.31018987668878023,-0.03903665727178989,0.03903665727178995,2.019600000023842
0004,pendulumStimulus,block,pendulum,15.190000000010162,4.233160722010722,oscillation,1.5155755956036923,1.3620260276366025,0.035434515684713015,0.11811505228237672,6.415675082547557,5.765675082547556,0.15,0.5,52.22951041138301,-13.027561948530339,-10.62910517704062,2.39845677148972,2.39845677148972,-0.22737384950938247,-0.1855128818801336,0.041860967629248874,0.041860967629248874,1.783399999976158
0004,pendulumStimulus,block,pendulum,15.190000000009958,4.2331607220107195,oscillation,1.2741879890052557,1.1206384210381657,0.035434515684713036,0.11811505228237679,5.393842547514875,4.743842547514874,0.15,0.5,52.229510411382634,9.414661778827877,-5.277500168200264,-14.692161947028143,14.692161947028142,0.16431684600221264,-0.09210975420964916,-0.2564266002118618,0.25642660021186175,3.2226000000238417
0004,pendulumStimulus,block,pendulum,15.190000000004872,4.233160722010637,oscillation,1.44144516432043,1.2878955963533372,0.03543451568471372,0.11811505228237909,6.101869052533413,5.451869052533413,0.15,0.5,52.229510411373234,-29.411008479336008,-27.991513146120038,1.419495333215968,1.419495333215968,-0.513318934296384,-0.4885440670150713,0.024774867281312674,0.024774867281312674,3.010199999988079
0004,pendulumStimulus,block,pendulum,15.18999999999241,4.2331607220104335,oscillation,1.5705732015738323,1.417023633606732,0.03543451568471543,0.11811505228238477,6.648488787944522,5.998488787944521,0.15,0.5,52.229510411350184,6.163663879513175,4.845173759036224,-1.3184901204769512,1.3184901204769512,0.10757622868375197,0.08456423492641246,-0.023011993757339505,0.023011993757339505,2.7771000000238417
0004,pendulumStimulus,block,pendulum,15.189999999975115,4.233160722010151,oscillation,1.8256370273264286,1.672087459359318,0.035434515684717796,0.11811505228239265,7.72821495672561,7.07821495672561,0.15,0.5,52.229510411318216,1.717112596968826,7.104493709055114,5.387381112086287,5.387381112086289,0.029969268444576418,0.1239968069102358,0.0940275384656594,0.09402753846565941,2.596300000011921
0004,pendulumPractice,block,pendulum,26.950000000008274,4.447612408439597,oscillation,1.8010493725504702,1.65490354411304,0.03372596040863778,0.11241986802879261,8.010369537567822,7.360369537567823,0.15,0.5,71.79004313572972,-31.99476865786593,-36.20313378395914,-4.2083651260932085,4.2083651260932085,-0.5584140564936476,-0.6318638840700804,-0.07344982757643281,0.07344982757643281,1.6615999999642372
0004,pendulumStimulus,block,pendulum,26.9499999999938,4.447612408439301,oscillation,1.418176867902659,1.2720310394652188,0.033725960408640024,0.1124198680288001,6.30750103504545,5.65750103504545,0.15,0.5,71.79004313570745,17.728819910235302,22.93111270209944,5.202292791864139,5.202292791864139,0.30942627992673155,0.40022341779752885,0.0907971378707973,0.0907971378707973,2.146900000035763
0004,pendulumStimulus,block,pendulum,26.950000000024595,4.447612408439932,oscillation,1.5480853418320286,1.401939513394609,0.03372596040863524,0.11241986802878415,6.885283575656104,6.235283575656104,0.15,0.5,71.79004313575483,23.81818416353438,27.900377089518948,4.082192925984569,4.082192925984573,0.4157057355000464,0.48695344276009833,0.0712477072600519,0.07124770726005197,1.7090999999642371
0004,pendulumStimulus,block,pendulum,26.950000000013056,4.447612408439696,oscillation,1.56857231622226,1.4224264877848327,0.03372596040863703,0.11241986802879013,6.976401697165118,6.326401697165117,0.15,0.5,71.79004313573708,-42.28798863667672,-34.91176199929428,7.376226637382439,7.376226637382439,-0.7380646357559568,-0.6093251945603234,0.1287394411956334,0.1287394411956334,2.959700000047684
0004,pendulumStimulus,block,pendulum,26.949999999983465,4.447612408439089,oscillation,2.1094973291237054,1.963351500686258,0.033725960408641634,0.11241986802880546,9.382226496579708,8.732226496579708,0.15,0.5,71.79004313569155,16.929399992798324,17.544973639998037,0.6155736471997122,0.6155736471997122,0.29547377026143506,0.30621755719358,0.01074378693214495,0.01074378693214495,1.7440999999642373
0004,pendulumStimulus,block,pendulum,26.95000000000216,4.447612408439473,oscillation,1.4845679408371468,1.3384221123997122,0.033725960408638726,0.11241986802879576,6.602782794838731,5.952782794838731,0.15,0.5,71.79004313572032,31.59759684349801,34.541281106581636,2.9436842630836275,2.9436842630836275,0.5514821006368077,0.60285908316676,0.051376982529952264,0.051376982529952264,2.897300000011921
0004,pendulumPractice,block,pendulum,53.410000000025775,5.2352525476081615,oscillation,1.3925003820964548,1.268342092866078,0.028651912899317674,0.09550637633105892,7.290091172915803,6.6400911729158025,0.15,0.5,111.25380918540012,-12.892953092927115,-22.54350838460985,-9.650555291682737,9.650555291682734,-0.22502448177676457,-0.39345844626239007,-0.1684339644856255,0.16843396448562545,1.5435
0004,pendulumStimulus,block,pendulum,53.41000000000799,5.235252547607361,oscillation,1.4367389741288168,1.3125806848984212,0.028651912899322052,0.09550637633107352,7.521691374554675,6.871691374554675,0.15,0.5,111.2538091853722,-47.30007315479731,-45.17232769981322,2.1277454549840815,2.1277454549840815,-0.8255420129853945,-0.7884058491515775,0.037136163833817015,0.037136163833817015,2.041100000023842
0004,pendulumStimulus,block,pendulum,53.41000000002574,5.235252547608159,oscillation,2.0403437390392125,1.916185449808836,0.028651912899317688,0.09550637633105896,10.681714757801394,10.031714757801394,0.15,0.5,111.25380918540006,25.137988138773274,35.4884492431207,10.350461104347431,10.350461104347424,0.4387406603488748,0.6193902857193458,0.18064962537047105,0.1806496253704709,2.1698999999761583
0004,pendulumStimulus,block,pendulum,53.4099999999566,5.2352525476050475,oscillation,1.410941519721433,1.2867832304909825,0.028651912899334716,0.09550637633111572,7.38663518564337,6.73663518564337,0.15,0.5,111.2538091852916,-31.21567646451657,-41.504110467177846,-10.288434002661273,10.288434002661273,-0.544816332543117,-0.7243833807636952,-0.17956704822057823,0.17956704822057823,1.5681999999880791
0004,pendulumStimulus,block,pendulum,53.41000000002155,5.2352525476079705,oscillation,1.221484701561694,1.097326412331313,0.02865191289931872,0.0955063763310624,6.39478089571502,5.74478089571502,0.15,0.5,111.25380918539346,52.02964421212816,52.24300022195963,0.21335600983146985,0.21335600983146985,0.9080886001428474,0.911812364993324,0.003723764850476541,0.003723764850476541,2.307
0004,pendulumStimulus,block,pendulum,53.410000000030266,5.235252547608363,oscillation,1.6308569895969136,1.5066987003665417,0.02865191289931657,0.09550637633105524,8.537948209572148,7.887948209572148,0.15,0.5,111.25380918540715,24.473639928097242,30.646847824370425,6.173207896273185,6.173207896273185,0.42714559669284513,0.5348883998929248,0.10774280320007966,0.10774280320007966,2.155800000011921
0004,pendulumPractice,block,pendulum,38.710000000005415,4.724659585307572,oscillation,1.6183158018219943,1.480739752529189,0.031748319067570474,0.10582773022523491,7.645991265132995,6.995991265132995,0.15,0.5,89.28378410381298,37.289042787434106,35.87346723680804,-1.4155755506260714,1.4155755506260652,0.6508165715577692,0.6261101173886126,-0.024706454169156622,0.024706454169156514,1.946199999988079
0004,pendulumStimulus,block,pendulum,38.71000000001096,4.724659585307723,oscillation,1.5049117019924951,1.367335652699694,0.03174831906756946,0.10582773022523154,7.110195497860602,6.460195497860601,0.15,0.5,89.28378410382108,-55.16179730935197,-50.931775286047795,4.2300220233041745,4.230022023304181,-0.9627549843659409,-0.8889271726274107,0.07382781173853015,0.07382781173853026,2.6785999999642374
0004,pendulumStimulus,block,pendulum,38.70999999999948,4.7246595853074105,oscillation,1.5777580143011882,1.440181965008378,0.031748319067571557,0.10582773022523853,7.4543695255636955,6.804369525563695,0.15,0.5,89.28378410380431,33.41524051754599,68.2257414708475,34.81050095330152,34.810500953301506,0.5832059673769915,1.1907638232807278,0.6075578559037363,0.6075578559037361,4.185800000011921
0004,pendulumStimulus,block,pendulum,38.70999999997194,4.72465958530666,oscillation,1.9015481566138561,1.763972107321024,0.0317483190675766,0.10582773022525535,8.984167725067865,8.334167725067864,0.15,0.5,89.28378410376405,34.466005632658145,39.72003158726867,5.254025954610527,5.254025954610527,0.6015452783007958,0.6932453301939877,0.09170005189319184,0.09170005189319184,2.797
0004,pendulumStimulus,block,pendulum,38.709999999996036,4.724659585307316,oscillation,1.3013902931533556,1.1638142438605428,0.031748319067572195,0.10582773022524064,6.1486261227729,5.4986261227729,0.15,0.5,89.28378410379926,-52.19051007601923,-46.79710637124212,5.393403704777105,5.393403704777105,-0.9108962391218115,-0.8167635865841908,0.09413265253762071,0.09413265253762071,3.191
0004,pendulumStimulus,block,pendulum,38.709999999957844,4.724659585306276,oscillation,1.4800897413924443,1.342513692099601,0.03174831906757918,0.10582773022526394,6.9929201837832995,6.342920183783299,0.15,0.5,89.28378410374344,-48.28297275055967,-56.84809836765398,-8.565125617094317,8.565125617094317,-0.842696847147969,-0.9921864900131759,-0.14948964286520694,0.14948964286520694,2.1095
0004,pendulumPractice,block,pendulum,47.53000000001536,4.999536822393265,oscillation,1.4336751405897785,1.3036630968563259,0.030002779323104457,0.10000926441034819,7.1677116567284385,6.517711656728438,0.15,0.5,102.26889899597953,31.188465362012128,39.90968116013832,8.721215798126197,8.72121579812619,0.5443414092113168,0.696555339665564,0.15221393045424725,0.15221393045424714,1.4491000000238419
0004,pendulumStimulus,block,pendulum,47.53000000000908,4.999536822393039,oscillation,1.9753936321757097,1.845381588442251,0.03000277932310581,0.10000926441035271,9.876053202783192,9.226053202783191,0.15,0.5,102.26889899597015,22.380127521448017,15.402754017892084,-6.977373503555931,6.977373503555931,0.39060691226546573,0.26882877148700246,-0.12177814077846327,0.12177814077846327,1.9975
0004,pendulumStimulus,block,pendulum,47.530000000022945,4.999536822393536,oscillation,2.0264119140154846,1.896399870282039,0.030002779323102826,0.10000926441034276,10.13112098145738,9.48112098145738,0.15,0.5,102.26889899599088,26.459555489550343,21.903005001790817,-4.556550487759522,4.556550487759525,0.4618063619067935,0.3822795533620363,-0.07952680854475724,0.07952680854475729,1.6717999999523163
0004,pendulumStimulus,block,pendulum,47.53000000003048,4.999536822393806,oscillation,1.9277708898115065,1.797758846078068,0.030002779323101206,0.10000926441033735,9.6379615487515,8.9879615487515,0.15,0.5,102.26889899600215,8.036227553784546,8.554469100214467,0.5182415464299223,0.5182415464299223,0.14025863025303,0.14930365155885922,0.009045021305829208,0.009045021305829208,2.264600000023842
0004,pendulumStimulus,block,pendulum,47.529999999998466,4.99953682239266,oscillation,1.4301148131306676,1.3001027693971992,0.030002779323108086,0.10000926441036029,7.14991166849597,6.49991166849597,0.15,0.5,102.26889899595427,53.89618761107818,41.732724310389884,-12.163463300688301,12.163463300688301,0.9406659280858913,0.7283734450433834,-0.2122924830425079,0.2122924830425079,2.088
0004,pendulumStimulus,block,pendulum,47.52999999996631,4.999536822391507,oscillation,2.0623598189376056,1.9323477752041072,0.030002779323115004,0.10000926441038335,10.31084385579924,9.66084385579924,0.15,0.5,102.26889899590616,28.916561215799977,26.344538940678508,-2.5720222751214674,2.5720222751214674,0.5046892015702041,0.4597989444346991,-0.04489025713550505,0.04489025713550505,2.0455999999642374
0004,pendulumPractice,block,pendulum,50.46999999999986,5.1106799991682905,oscillation,2.1258911729887227,1.998706532176584,0.029350301725878145,0.09783433908626049,10.864749498201881,10.214749498201881,0.15,0.5,106.70834371565503,39.95469502016227,45.63668367526533,5.6819886551030665,5.681988655103059,0.6973409797320137,0.7965103898245267,0.09916941009251301,0.0991694100925129,2.2553000000119208
0004,pendulumStimulus,block,pendulum,50.46999999998043,5.110679999167516,oscillation,1.404130059490382,1.276945418678224,0.029350301725882592,0.09783433908627531,7.17605941126739,6.52605941126739,0.15,0.5,106.70834371562538,51.58795281340895,51.93466063901804,0.34670782560909463,0.34670782560909463,0.9003796309574581,0.9064308240567671,0.006051193099309016,0.006051193099309016,3.0975
0004,pendulumStimulus,block,pendulum,50.47000000003209,5.1106799991695775,oscillation,1.4157488930135744,1.2885642522014678,0.029350301725870755,0.09783433908623584,7.235439551370945,6.5854395513709445,0.15,0.5,106.70834371570423,-13.430088616938392,-17.072107871024688,-3.6420192540862946,3.6420192540862946,-0.23439926520018645,-0.2979644926050202,-0.06356522740483378,0.06356522740483378,2.852600000023842
0004,pendulumStimulus,block,pendulum,50.46999999998398,5.110679999167657,oscillation,1.953400982274141,1.8262163414619863,0.02935030172588178,0.0978343390862726,9.983207330462907,9.333207330462907,0.15,0.5,106.7083437156308,52.04384669123351,49.46793101030517,-2.575915680928333,2.5759156809283392,0.9083364801651814,0.8633782702792303,-0.04495820988595112,0.04495820988595123,1.9192999999523164
0004,pendulumStimulus,block,pendulum,50.469999999967385,5.110679999166994,oscillation,1.6051754895229313,1.4779908487107605,0.029350301725885593,0.0978343390862853,8.203538269457933,7.553538269457934,0.15,0.5,106.70834371560547,-25.605592888652534,-34.272742908837216,-8.667150020184685,8.667150020184685,-0.44690190283223247,-0.5981722074487482,-0.15127030461651575,0.15127030461651575,2.4951000000238417
0004,pendulumStimulus,block,pendulum,50.46999999998184,5.110679999167571,oscillation,1.1669006954975705,1.0397160546854138,0.029350301725882277,0.09783433908627426,5.963656045494162,5.313656045494161,0.15,0.5,106.70834371562752,14.576283012321742,7.978992822888232,-6.597290189433511,6.597290189433511,0.2544041312675316,0.1392596957523964,-0.11514443551513517,0.11514443551513517,2.071099999964237
0004,pendulumPractice,block,pendulum,3.429999999994248,4.059199382272226,oscillation,1.8167153376684495,1.6565852384082973,0.03695309982926589,0.12317699943088631,7.374409776428249,6.724409776428248,0.15,0.5,24.146847996481835,10.03282023494995,8.66603865004482,-1.3667815849051301,1.3667815849051301,0.1751057463605877,0.15125090754836676,-0.02385483881222095,0.02385483881222095,1.8045
0004,pendulumStimulus,block,pendulum,3.430000000005283,4.059199382272375,oscillation,1.3175026149087496,1.1573725156486034,0.03695309982926453,0.12317699943088177,5.348005800579836,4.6980058005798355,0.15,0.5,24.14684799652127,-15.804684335730999,-0.24766358575484465,15.557020749976152,15.557020749976152,-0.2758437788968788,-0.004322545008717365,0.2715212338881614,0.2715212338881614,2.8823999999761583
0004,pendulumStimulus,block,pendulum,3.4299999999905184,4.059199382272176,oscillation,2.0667500103422434,1.906619911082089,0.03695309982926634,0.1231769994308878,8.389350365292248,7.739350365292247,0.15,0.5,24.14684799646851,-8.939987045914618,-9.543370858210018,-0.6033838122953995,0.6033838122954012,-0.15603220903685155,-0.16656324321464172,-0.010531034177790164,0.010531034177790194,1.980199999988079
0004,pendulumStimulus,block,pendulum,3.4299999999964976,4.059199382272256,oscillation,1.9443108305399266,1.7841807312797755,0.03695309982926562,0.12317699943088539,7.892345322272927,7.242345322272927,0.15,0.5,24.146847996489875,14.743385910402678,10.787591496482088,-3.9557944139205894,3.9557944139205894,0.2573206270286684,0.18827898997375472,-0.0690416370549137,0.0690416370549137,2.166099999964237
0004,pendulumStimulus,block,pendulum,3.4299999999974493,4.059199382272269,oscillation,2.045724151522755,1.8855940522626042,0.03695309982926549,0.12317699943088498,8.30400221216063,7.654002212160629,0.15,0.5,24.14684799649328,-1.096187167342022,-2.372224891569301,-1.276037724227279,1.2760377242272796,-0.019132075288228342,-0.041403134955649776,-0.022271059667421433,0.02227105966742144,2.662800000011921
0004,pendulumStimulus,block,pendulum,3.4299999999947888,4.059199382272234,oscillation,1.4259986715455508,1.2658685722853988,0.03695309982926582,0.12317699943088606,5.788412926658726,5.1384129266587255,0.15,0.5,24.14684799648376,15.13913955312472,17.227339736452517,2.0882001833277997,2.0882001833277966,0.26422783112092935,0.30067379976074865,0.036445968639819304,0.03644596863981925,2.056299999952316
0004,pendulumPractice,block,pendulum,9.309999999999258,4.142033564160426,oscillation,1.6170081694504013,1.4600804212968796,0.036214095727735714,0.12071365242578572,6.697702111385171,6.0477021113851706,0.15,0.5,40.31490917470708,1.3178429337399211,3.6366284842842207,2.3187855505442996,2.318785550544299,0.02300069821790309,0.06347114072257051,0.04047044250466742,0.040470442504667414,6.659699999988079
0004,pendulumStimulus,block,pendulum,9.310000000002733,4.142033564160476,oscillation,1.6565437568710861,1.4996160087175667,0.03621409572773527,0.12071365242578423,6.861459841460531,6.21145984146053,0.15,0.5,40.31490917471493,11.085119455236406,7.675870588539197,-3.40924886669721,3.409248866697208,0.19347183247075547,0.1339692147270039,-0.05950261774375157,0.05950261774375154,1.856699999988079
0004,pendulumStimulus,block,pendulum,9.310000000002656,4.142033564160475,oscillation,1.3196539399573326,1.162726191803813,0.036214095727735277,0.12071365242578426,5.466050912379885,4.816050912379884,0.15,0.5,40.31490917471476,-14.56027214117763,-14.51892259667728,0.04134954450035199,0.04134954450035199,-0.2541246888499543,-0.25340300315422326,0.0007216856957310558,0.0007216856957310558,1.655
0004,pendulumStimulus,block,pendulum,9.309999999994444,4.1420335641603545,oscillation,2.094512769755514,1.9375850216019899,0.03621409572773633,0.12071365242578778,8.675542192889807,8.025542192889807,0.15,0.5,40.31490917469621,-16.006880940527243,-19.875983263795305,-3.869102323268063,3.869102323268063,-0.279372775386927,-0.3469013500245167,-0.06752857463758971,0.06752857463758971,1.6857000000476836
0004,pendulumStimulus,block,pendulum,9.30999999999393,4.142033564160347,oscillation,1.503041072086038,1.3461133239325136,0.036214095727736394,0.12071365242578799,6.225646568891922,5.575646568891922,0.15,0.5,40.314909174695046,17.563874643037373,19.016958138821924,1.45308349578455,1.453083495784553,0.3065474419285459,0.3319085332363754,0.025361091307829542,0.025361091307829594,1.4745999999642372
