subject_id,unit_type,segment_kind,physicsKind,pendulum_E_J,pendulum_T_sec,pendulum_regime,total_time_T,show_T,fade_T,hide_T,total_time_sec,show_sec,fade_sec,hide_sec,w_max_deg,theta_actual_deg,theta_estimated_deg,delta_theta_deg,abs_delta_theta_deg,theta_actual_rad,theta_estimated_rad,delta_theta_rad,abs_delta_theta_rad,rt_estimate_sec
0010,pendulumStimulus,block,pendulum,53.41000000000322,5.235252547607145,oscillation,1.1287845151433442,1.0046262259129435,0.028651912899323236,0.09550637633107745,5.909472008603689,5.259472008603689,0.15,0.5,111.25380918536473,-34.93903972818727,-64.90561104166366,-29.966571313476386,29.9665713134764,-0.6098012807419725,-1.1328166156958173,-0.5230153349538448,0.523015334953845,3.771
0010,pendulumPractice,block,pendulum,29.889999999995517,4.509792396991731,oscillation,1.2931973823969427,1.1490665792953223,0.03326095456191241,0.11086984853970802,5.832051722943341,5.18205172294334,0.15,0.5,76.26096482562352,-40.33283098677307,-11.325796522544888,29.00703446422818,29.00703446422818,-0.7039406973695835,-0.1976724397293325,0.5062682576402511,0.5062682576402511,3.2975999999996275
0010,pendulumStimulus,block,pendulum,29.889999999968516,4.509792396991141,oscillation,1.3507101867971374,1.206579383695498,0.03326095456191675,0.11086984853972252,6.091422530956215,5.441422530956214,0.15,0.5,76.26096482558289,-23.76123560797494,34.39224952678809,58.15348513476303,58.15348513476304,-0.41471179570127925,0.6002579914099139,1.0149697871111931,1.0149697871111933,3.138
0010,pendulumStimulus,block,pendulum,29.8900000000056,4.509792396991951,oscillation,1.408345651735469,1.2642148486338556,0.03326095456191078,0.11086984853970261,6.351346512533293,5.701346512533292,0.15,0.5,76.26096482563868,11.236642898017942,-54.827138885880316,-66.06378178389826,66.06378178389826,0.1961164154412505,-0.9569140930068271,-1.1530305084480779,1.1530305084480779,3.1028000000002796
0010,pendulumStimulus,block,pendulum,29.889999999991495,4.509792396991643,oscillation,2.0058641737950236,1.8617333706934005,0.03326095456191305,0.11086984853971019,9.046031000378722,8.396031000378722,0.15,0.5,76.26096482561746,-1.599121325729151,36.98387979874607,38.58300112447522,38.58300112447522,-0.027909932272830396,0.6454904726499366,0.6734004049227671,0.6734004049227671,3.795
0010,pendulumStimulus,block,pendulum,29.88999999998994,4.509792396991609,oscillation,1.6203010039561643,1.4761702008545399,0.0332609545619133,0.110869848539711,7.307221148479381,6.657221148479381,0.15,0.5,76.26096482561513,-6.664395322201248,51.40274418230149,58.06713950450274,58.06713950450274,-0.11631564102692013,0.8971471305415213,1.0134627715684414,1.0134627715684414,2.552799999999814
0010,pendulumStimulus,block,pendulum,29.89000000000522,4.509792396991943,oscillation,1.932473713687539,1.788342910585925,0.03326095456191084,0.1108698485397028,8.715055261374848,8.065055261374848,0.15,0.5,76.26096482563811,13.580149058931728,55.5429527407552,41.962803681823466,41.96280368182348,0.2370183139899681,0.9694074016057866,0.7323890876158186,0.7323890876158187,3.089600000000093
0010,pendulumPractice,block,pendulum,32.83000000000397,4.576276236944357,oscillation,1.6055661504233931,1.4635292701423168,0.0327777416033253,0.10925913867775101,7.347514221024802,6.697514221024802,0.15,0.5,80.64796494244273,32.93036680727589,39.79747699803108,6.867110190755194,6.867110190755189,0.5747433246764172,0.6945970076023512,0.119853682925934,0.1198536829259339,7.0755
0010,pendulumStimulus,block,pendulum,32.829999999989994,4.57627623694403,oscillation,1.6580160957838255,1.515979215502739,0.032777741603327644,0.10925913867775881,7.587539659606237,6.937539659606236,0.15,0.5,80.64796494242202,-54.03303113389813,-26.319341430920304,27.71368970297783,27.713689702977828,-0.9430542981191274,-0.45935916492611495,0.4836951331930125,0.48369513319301244,3.787
0010,pendulumStimulus,block,pendulum,32.8300000000221,4.576276236944782,oscillation,1.877394349461662,1.7353574691805989,0.03277774160332225,0.10925913867774086,8.591475148815812,7.941475148815812,0.15,0.5,80.64796494246959,13.211651727907984,-67.39514152545304,-80.60679325336103,80.60679325336103,0.23058682227879232,-1.1762671194667094,-1.4068539417455017,1.4068539417455017,4.1295
0010,pendulumStimulus,block,pendulum,32.82999999998893,4.576276236944005,oscillation,1.310152455380451,1.168115575099364,0.032777741603327824,0.10925913867775941,5.995619548331399,5.345619548331399,0.15,0.5,80.64796494242046,3.9136881978775753,-8.36400073122874,-12.277688929106317,12.277688929106317,0.06830674494940704,-0.14597935139915483,-0.21428609634856188,0.21428609634856188,5.799700000000186
0010,pendulumStimulus,block,pendulum,32.83000000002412,4.576276236944829,oscillation,1.4865673476907022,1.3445304674096406,0.03277774160332192,0.10925913867773973,6.8029428278550625,6.152942827855062,0.15,0.5,80.64796494247258,31.254498209666544,-7.918403556317706,-39.17290176598425,39.17290176598425,0.5454938998173542,-0.1382022135593722,-0.6836961133767264,0.6836961133767264,3.286
0010,pendulumStimulus,block,pendulum,32.829999999993596,4.576276236944114,oscillation,2.099262188336142,1.9572253080550581,0.03277774160332704,0.1092591386777568,9.606803667597987,8.956803667597987,0.15,0.5,80.64796494242735,-4.547206857868482,12.477772433937698,17.024979291806183,17.024979291806183,-0.07936373143907083,0.21777821228679947,0.29714194372587033,0.29714194372587033,5.267599999999628
0010,pendulumPractice,block,pendulum,71.04999999995565,6.666037126445691,oscillation,1.3250657578392264,1.2275565499439836,0.02250212489890219,0.07500708299634064,8.832937536738179,8.182937536738178,0.15,0.5,144.34091230375,-62.39814686688384,20.144611961097194,82.54275882798103,82.54275882798103,-1.0890531099701068,0.3515898052577779,1.4406429152278848,1.4406429152278848,3.5655
0010,pendulumStimulus,block,pendulum,71.0499999999941,6.666037126451999,oscillation,1.593282933106771,1.4957737252116203,0.022502124898880895,0.07500708299626965,10.620883185032072,9.970883185032072,0.15,0.5,144.34091230384644,-66.39681136260324,-45.72732328790993,20.669488074693316,20.669488074693305,-1.1588429711030093,-0.7980923494979073,0.36075062160510196,0.36075062160510185,4.4175
0010,pendulumStimulus,block,pendulum,71.04999999998587,6.666037126450649,oscillation,2.0821115889047785,1.9846023810096085,0.022502124898885454,0.07500708299628485,13.879433153052407,13.229433153052407,0.15,0.5,144.34091230382583,93.20341045826326,60.247943237561046,-32.9554672207022,32.9554672207022,1.6267063865844107,1.0515249770500925,-0.5751814095343182,0.5751814095343182,4.2392999999998136
0010,pendulumStimulus,block,pendulum,71.050000000051,6.666037126461333,oscillation,1.118781098622817,1.0212718907278031,0.02250212489884939,0.07500708299616463,7.457836339802897,6.807836339802897,0.15,0.5,144.3409123039891,45.12787314100904,31.389462887731924,-13.73841025327712,13.738410253277113,0.7876299707329231,0.5478494778234893,-0.23978049290943382,0.2397804929094337,3.414100000000093
0010,pendulumStimulus,block,pendulum,71.05000000000666,6.66603712645406,oscillation,1.4809844214395638,1.3834752135444432,0.02250212489887394,0.07500708299624648,9.872297137016218,9.222297137016218,0.15,0.5,144.34091230387796,67.38908271230072,123.27788506770243,55.88880235540171,55.88880235540171,1.1761613732284382,2.15160498932656,0.9754436160981219,0.9754436160981219,7.5362000000001865
0010,pendulumStimulus,block,pendulum,71.04999999998874,6.666037126451119,oscillation,1.841140243217487,1.7436310353223234,0.02250212489888387,0.07500708299627956,12.273109216291012,11.623109216291011,0.15,0.5,144.34091230383302,52.59081766595153,61.436875905289256,8.846058239337728,8.846058239337733,0.9178829245868536,1.0722757666864695,0.1543928420996159,0.154392842099616,5.4685
0010,pendulumPractice,block,pendulum,68.11000000000394,6.263260624860057,oscillation,1.183021386051866,1.0792415756732225,0.023949187010456157,0.07983062336818719,7.40957126562602,6.75957126562602,0.15,0.5,137.51888712457617,73.8730859575245,73.76779673095939,-0.10528922656509913,0.10528922656509913,1.2893285785675903,1.287490934897151,-0.0018376436704392596,0.0018376436704392596,7.103899999999907
0010,pendulumStimulus,block,pendulum,68.11000000000362,6.263260624860021,oscillation,1.8868109180036365,1.7830311076249927,0.023949187010456292,0.07983062336818765,11.817588529288168,11.167588529288167,0.15,0.5,137.51888712457549,-69.73570004552887,-57.03853521800587,12.697164827523002,12.697164827523002,-1.2171175719776384,-0.9955102400689441,0.2216073319086943,0.2216073319086943,4.819399999999907
0010,pendulumStimulus,block,pendulum,68.1100000000483,6.263260624865181,oscillation,1.994733767714582,1.8909539573360234,0.023949187010436565,0.07983062336812188,12.49353746441571,11.843537464415709,0.15,0.5,137.51888712467218,52.46140137150713,31.66991649301838,-20.791484878488752,20.791484878488752,0.9156241841430683,0.5527443166348265,-0.36287986750824186,0.36287986750824186,3.5202999999998137
0010,pendulumStimulus,block,pendulum,68.11000000003585,6.263260624863742,oscillation,1.9717686401123862,1.8679888297338039,0.023949187010442068,0.07983062336814023,12.349700884957034,11.699700884957034,0.15,0.5,137.51888712464523,-8.222269393775964,16.96440652970977,25.186675923485733,25.18667592348573,-0.14350567290734872,0.2960847495902607,0.43959042249760943,0.4395904224976093,4.043
0010,pendulumStimulus,block,pendulum,68.11000000000271,6.263260624859916,oscillation,1.2008212247307797,1.0970414143521339,0.023949187010456698,0.079830623368189,7.521056294352352,6.871056294352352,0.15,0.5,137.51888712457352,37.9806726472831,-5.259524491431469,-43.24019713871458,43.24019713871458,0.6628877898172411,-0.09179601946475942,-0.7546838092820006,0.7546838092820006,2.800399999999907
0010,pendulumStimulus,block,pendulum,68.10999999996426,6.2632606248554765,oscillation,1.1070493062868902,1.003269495908171,0.02394918701047367,0.07983062336824558,6.93373832984025,6.28373832984025,0.15,0.5,137.51888712449028,63.57705774863258,53.94525076792125,-9.63180698071133,9.63180698071133,1.109628986444212,0.9415222417142253,-0.16810674472998666,0.16810674472998666,3.662399999999907
0010,pendulumPractice,block,pendulum,59.29000000002774,5.539996411481741,oscillation,1.7576484247302022,1.6403198288753629,0.027075829812655175,0.09025276604218392,9.737365965651854,9.087365965651854,0.15,0.5,120.83049743183513,28.004285161251776,3.46363724463537,-24.5406479166164,24.5406479166164,0.4887669807312346,0.060451874013591506,-0.42831510671764306,0.42831510671764306,3.746
0010,pendulumStimulus,block,pendulum,59.28999999998524,5.53999641147919,oscillation,1.9330256732838151,1.815697077428922,0.02707582981266764,0.09025276604222547,10.708955293289481,10.05895529328948,0.15,0.5,120.83049743176275,-55.40583738010568,-52.065422104900584,3.340415275205091,3.340415275205097,-0.967014287107393,-0.9087130421711517,0.058301244936241337,0.05830124493624144,3.7993000000002795
0010,pendulumStimulus,block,pendulum,59.29000000002907,5.539996411481819,oscillation,1.4089667168637106,1.291638121008873,0.027075829812654793,0.09025276604218264,7.805670555322276,7.155670555322276,0.15,0.5,120.83049743183737,48.43109714137871,58.41114698382131,9.980049842442595,9.980049842442595,0.8452821054702722,1.0194668347340368,0.1741847292637646,0.1741847292637646,4.2551999999997205
0010,pendulumStimulus,block,pendulum,59.29000000000549,5.539996411480405,oscillation,1.482660685917888,1.3653320900630206,0.027075829812661704,0.09025276604220568,8.213934879428175,7.563934879428174,0.15,0.5,120.83049743179724,24.988427735690962,64.22110239248003,39.23267465678907,39.23267465678907,0.43613033888447866,1.1208696860091842,0.6847393471247056,0.6847393471247056,4.426399999999907
0010,pendulumStimulus,block,pendulum,59.29000000004582,5.539996411482824,oscillation,1.9153249310520564,1.7979963351972401,0.027075829812649877,0.09025276604216627,10.61089324485198,9.96089324485198,0.15,0.5,120.8304974318659,-14.047275787791474,-53.81994214029216,-39.77266635250069,39.77266635250069,-0.24517121343264148,-0.9393351935809422,-0.6941639801483007,0.6941639801483007,3.8266000000000933
0010,pendulumStimulus,block,pendulum,59.28999999998675,5.53999641147928,oscillation,1.553313219007654,1.4359846231527627,0.0270758298126672,0.090252766042224,8.605349659205732,7.955349659205732,0.15,0.5,120.83049743176532,-39.59302239856344,-73.62714837599006,-34.034125977426626,34.03412597742662,-0.6910286016707947,-1.2850361580154226,-0.5940075563446279,0.5940075563446279,3.046600000000093
0010,pendulumPractice,block,pendulum,41.65000000000744,4.80817510827571,oscillation,1.9954104712156628,1.8602240469772369,0.031196867131944462,0.10398955710648154,9.594282958491855,8.944282958491854,0.15,0.5,93.58332169848288,29.40891233517971,3.270643586645555,-26.138268748534152,26.138268748534152,0.5132823496792601,0.057083499246201375,-0.45619885043305874,0.45619885043305874,4.2655
0010,pendulumStimulus,block,pendulum,41.64999999997872,4.808175108274858,oscillation,1.5683651440700805,1.4331787198316306,0.03119686713194999,0.10398955710649997,7.540974246403673,6.8909742464036725,0.15,0.5,93.58332169844081,-43.69170659165571,18.916912949594746,62.60861954125046,62.60861954125046,-0.7625641358397017,0.3301624152835804,1.0927265511232822,1.0927265511232822,3.2765
0010,pendulumStimulus,block,pendulum,41.65000000000765,4.808175108275716,oscillation,1.5726260994484695,1.4374396752100438,0.031196867131944424,0.10398955710648142,7.561461665992862,6.911461665992862,0.15,0.5,93.58332169848319,-18.04119136192007,45.50615477451829,63.54734613643837,63.547346136438364,-0.3148781902478652,0.7942322307374821,1.1091104209853473,1.109110420985347,5.434700000000186
0010,pendulumStimulus,block,pendulum,41.649999999975996,4.808175108274777,oscillation,1.468049675218606,1.3328632509801537,0.031196867131950513,0.10398955710650172,7.058639906096972,6.408639906096972,0.15,0.5,93.5833216984368,18.126125211961153,16.21253313142427,-1.9135920805368836,1.9135920805368836,0.31636056557747716,0.28296208323202005,-0.033398482345457114,0.033398482345457114,3.378
0010,pendulumStimulus,block,pendulum,41.64999999998151,4.80817510827494,oscillation,1.2361851765232428,1.100998752284795,0.031196867131949454,0.10398955710649818,5.943794794977519,5.293794794977519,0.15,0.5,93.58332169844489,37.12574577054636,9.866285278728672,-27.25946049181769,27.25946049181769,0.6479665009543932,0.17219916305486177,-0.47576733789953146,0.47576733789953146,3.5076000000000933
0010,pendulumStimulus,block,pendulum,41.649999999984196,4.80817510827502,oscillation,1.394321288207384,1.2591348639689386,0.031196867131948934,0.10398955710649645,6.7041409108967045,6.054140910896704,0.15,0.5,93.58332169844883,-34.546174980956536,-33.02846156712055,1.5177134138359867,1.5177134138359805,-0.6029444973877809,-0.5764554012146597,0.02648909617312123,0.026489096173121122,4.795599999999627
0010,pendulumPractice,block,pendulum,47.52999999999563,4.999536822392558,oscillation,1.5581081516392017,1.4280961079057306,0.0300027793231087,0.10000926441036233,7.789819077390196,7.139819077390196,0.15,0.5,102.26889899595002,-43.700448277477754,17.115623781034824,60.81607205851259,60.81607205851257,-0.7627167070394714,0.2987239885116987,1.0614406955511702,1.06144069555117,3.8097000000001864
0010,pendulumStimulus,block,pendulum,47.53000000000379,4.99953682239285,oscillation,1.4778998356595048,1.3478877919260412,0.030002779323106944,0.10000926441035649,7.388814648188036,6.738814648188035,0.15,0.5,102.26889899596222,19.75327900849794,48.63782687411072,28.884547865612777,28.884547865612785,0.34475975676337,0.8488902199682136,0.5041304632048436,0.5041304632048437,7.211800000000279
0010,pendulumStimulus,block,pendulum,47.52999999996476,4.999536822391451,oscillation,1.6094728924616946,1.4794608487281948,0.03000277932311534,0.10000926441038448,8.046618990503118,7.396618990503118,0.15,0.5,102.26889899590384,-27.360284289269682,4.307242988783334,31.667527278053015,31.667527278053015,-0.4775270451294326,0.07517557183771037,0.552702616967143,0.552702616967143,3.508100000000093
0010,pendulumStimulus,block,pendulum,47.530000000014624,4.999536822393238,oscillation,1.999957773816144,1.8699457300826907,0.030002779323104616,0.10000926441034873,9.998862533425418,9.348862533425418,0.15,0.5,102.26889899597843,-70.10454628496014,-23.742052693650745,46.36249359130939,46.36249359130939,-1.2235551532893132,-0.4143769906861941,0.809178162603119,0.809178162603119,3.3957000000001862
0010,pendulumStimulus,block,pendulum,47.53000000003049,4.999536822393806,oscillation,1.726747212447515,1.5967351687140763,0.030002779323101206,0.10000926441033735,8.632936271597211,7.982936271597211,0.15,0.5,102.26889899600216,-49.703066266770506,-18.114619929366178,31.588446337404328,31.588446337404328,-0.8674821546920716,-0.3161597605148225,0.5513223941772492,0.5513223941772492,3.1085
0010,pendulumStimulus,block,pendulum,47.530000000024984,4.999536822393608,oscillation,2.0324603162988235,1.9024482725653797,0.030002779323102392,0.10000926441034132,10.161360191389727,9.511360191389727,0.15,0.5,102.26889899599392,-48.63853504661631,-12.512156744659066,36.12637830195724,36.12637830195724,-0.8489025799101082,-0.2183783317199161,0.630524248190192,0.630524248190192,2.9047999999998138
0010,pendulumPractice,block,pendulum,18.13000000001653,4.282342728141436,oscillation,1.9938582923775559,1.8420722160954028,0.03502755606511227,0.11675852021704092,8.538384559307527,7.888384559307528,0.15,0.5,57.486385366807276,-5.9232566042490715,30.50799325020549,36.43124985445456,36.431249854454556,-0.10338033018464504,0.532464930392292,0.635845260576937,0.635845260576937,3.4536999999997207
0010,pendulumStimulus,block,pendulum,18.130000000009485,4.282342728141315,oscillation,1.456624608165591,1.3048385318834335,0.03502755606511326,0.1167585202170442,6.237765798409611,5.5877657984096105,0.15,0.5,57.48638536679508,26.482756145236923,23.851611564023173,-2.6311445812137473,2.6311445812137473,0.4622112897371459,0.4162891536989587,-0.04592213603818723,0.04592213603818723,4.162100000000093
0010,pendulumStimulus,block,pendulum,18.13000000002096,4.282342728141512,oscillation,1.1904941640375177,1.0387080877553672,0.03502755606511165,0.11675852021703884,5.098104026260973,4.448104026260973,0.15,0.5,57.48638536681495,4.544555081416923,27.180497953306293,22.63594287188937,22.63594287188937,0.07931744920896427,0.4743891816167748,0.3950717324078105,0.3950717324078105,4.0174000000003725
0010,pendulumStimulus,block,pendulum,18.13000000001957,4.282342728141489,oscillation,2.1225793679757046,1.9707932916935533,0.03502755606511184,0.11675852021703946,9.089612321353917,8.439612321353916,0.15,0.5,57.48638536681256,-38.310852191115366,-24.696214944461005,13.614637246654361,13.614637246654368,-0.668650509979847,-0.43103026356107305,0.23762024641877394,0.23762024641877405,3.682399999999907
0010,pendulumStimulus,block,pendulum,18.12999999999469,4.282342728141061,oscillation,1.3127713672863475,1.160985291004181,0.03502755606511534,0.11675852021705113,5.621736918410488,4.971736918410488,0.15,0.5,57.48638536676943,-35.9637518788362,-33.29514476614607,2.668607112690125,2.668607112690125,-0.6276858816559885,-0.5811099010974065,0.04657598055858203,0.04657598055858203,3.3845
0010,pendulumStimulus,block,pendulum,18.13000000000187,4.2823427281411846,oscillation,1.563442085548315,1.411656009266153,0.03502755606511433,0.11675852021704777,6.695194845917715,6.045194845917715,0.15,0.5,57.486385366781874,12.715132884693693,10.673683792786388,-2.0414490919073054,2.0414490919073054,0.22192093366650945,0.18629092550087864,-0.035630008165630805,0.035630008165630805,2.9466999999997205
0010,pendulumPractice,block,pendulum,35.76999999998559,4.647657590940303,oscillation,1.9565403840023654,1.8166849864646792,0.032274322508696766,0.10758107502898923,9.093329767689848,8.443329767689848,0.15,0.5,84.98019986830074,-58.167975403548404,23.29073121640041,81.4587066199488,81.4587066199488,-1.0152226900109969,0.40649994492321107,1.4217226349342078,1.4217226349342078,3.3482999999998135
0010,pendulumStimulus,block,pendulum,35.76999999999426,4.647657590940521,oscillation,1.4672462652887712,1.3273908677510917,0.03227432250869525,0.10758107502898416,6.819258242648488,6.169258242648487,0.15,0.5,84.98019986831345,34.79732986348496,45.84052309339235,11.043193229907386,11.043193229907386,0.6073279770203616,0.8000680588161926,0.19274008179583102,0.19274008179583102,3.5862999999998135
0010,pendulumStimulus,block,pendulum,35.7700000000138,4.647657590941014,oscillation,1.9880165524299602,1.8481611548922956,0.032274322508691826,0.10758107502897275,9.23962022081749,8.589620220817489,0.15,0.5,84.98019986834213,-5.442044151779149,53.45217343727239,58.89421758905155,58.894217589051536,-0.09498158848744818,0.932916418827458,1.0278980073149062,1.027898007314906,7.445799999999814
0010,pendulumStimulus,block,pendulum,35.769999999983064,4.64765759094024,oscillation,1.9891894675310349,1.849334069993347,0.032274322508697204,0.10758107502899068,9.245071528588987,8.595071528588987,0.15,0.5,84.98019986829703,-20.04216335595155,-41.30141645193876,-21.259253095987216,21.259253095987212,-0.3498017397839108,-0.7208457028236859,-0.371043963039775,0.37104396303977494,3.253899999999907
0010,pendulumStimulus,block,pendulum,35.76999999999235,4.647657590940473,oscillation,1.9932711048967715,1.8534157073590904,0.03227432250869558,0.10758107502898527,9.264041581475784,8.614041581475783,0.15,0.5,84.98019986831066,-14.225840086188613,45.059730895317884,59.285570981506496,59.285570981506496,-0.24828774836618522,0.7864406641859094,1.0347284125520946,1.0347284125520946,5.958100000000093
0010,pendulumStimulus,block,pendulum,35.770000000003485,4.647657590940754,oscillation,1.532474758008817,1.3926193604711443,0.03227432250869363,0.10758107502897878,7.122417941984772,6.472417941984772,0.15,0.5,84.98019986832699,-17.48911179305976,-31.24391396200745,-13.75480216894769,13.75480216894769,-0.305242584038262,-0.5453091698468565,-0.24006658580859452,0.24006658580859452,3.4941000000000932
0010,pendulumPractice,block,pendulum,56.349999999987965,5.3767060266234745,oscillation,1.5296570193623171,1.4087651579175144,0.027898121871877513,0.09299373957292505,8.224516114672271,7.574516114672271,0.15,0.5,115.94447977235045,3.504414836914498,48.94931378145623,45.444898944541734,45.444898944541734,0.06116357725989811,0.8543266920782473,0.7931631148183492,0.7931631148183492,3.0882999999998137
0010,pendulumStimulus,block,pendulum,56.34999999996802,5.376706026622447,oscillation,1.5950077509642786,1.474115889519453,0.027898121871882845,0.09299373957294282,8.575887787119152,7.925887787119152,0.15,0.5,115.944479772318,-65.36976891076134,13.5632248061887,78.93299371695005,78.93299371695005,-1.1409176987606127,0.23672293005616257,1.3776406288167753,1.3776406288167753,3.509
0010,pendulumStimulus,block,pendulum,56.34999999995991,5.376706026622031,oscillation,1.5686572611467284,1.4477653997018933,0.027898121871885003,0.09299373957295001,8.434208949712025,7.784208949712024,0.15,0.5,115.94447977230486,80.03213124936342,52.458283588140525,-27.57384766122289,27.57384766122289,1.3968241976896345,0.9155697685579571,-0.4812544291316774,0.4812544291316774,6.5056000000000935
0010,pendulumStimulus,block,pendulum,56.34999999998031,5.37670602662308,oscillation,1.397471231701325,1.2765793702565134,0.02789812187187956,0.09299373957293187,7.5137919935208926,6.863791993520892,0.15,0.5,115.944479772338,9.138162831521955,31.116211330730643,21.97804849920869,21.97804849920869,0.159491028993426,0.5430803384676159,0.38358930947419,0.38358930947419,2.9165999999996273
0010,pendulumStimulus,block,pendulum,56.35000000002189,5.3767060266252225,oscillation,1.6400944879878827,1.5192026265431195,0.027898121871868443,0.09299373957289482,8.818305917799258,8.168305917799257,0.15,0.5,115.94447977240559,75.85033877652747,61.19870219321332,-14.651636583314147,14.651636583314147,1.3238381504035317,1.0681188512190474,-0.2557192991844843,0.2557192991844843,2.8527999999998137
0010,pendulumStimulus,block,pendulum,56.3499999999758,5.376706026622849,oscillation,1.6339606999554788,1.5130688385106623,0.027898121871880757,0.09299373957293586,8.785326342715512,8.135326342715512,0.15,0.5,115.94447977233068,-66.95128865663852,-29.228602595686787,37.722686060951744,37.72268606095173,-1.1685204255114736,-0.5101353510516954,0.6583850744597782,0.658385074459778,3.1726000000000933
0010,pendulumPractice,block,pendulum,38.70999999997797,4.724659585306824,oscillation,1.8684192247282658,1.7308431754354388,0.0317483190675755,0.10582773022525166,8.827644799483947,8.177644799483947,0.15,0.5,89.28378410377286,29.602083583132043,-22.186515332900342,-51.78859891603239,51.78859891603239,0.5166538239762147,-0.3872277421033168,-0.9038815660795316,0.9038815660795316,2.901
0010,pendulumStimulus,block,pendulum,38.71000000000978,4.72465958530769,oscillation,1.1848929250672153,1.0473168757744133,0.031748319067569676,0.10582773022523227,5.598215715982086,4.948215715982085,0.15,0.5,89.28378410381936,34.1708892079767,2.670424544051997,-31.500464663924706,31.500464663924706,0.5963945250133909,0.046607700719775706,-0.5497868242936151,0.5497868242936151,3.782100000000093
0010,pendulumStimulus,block,pendulum,38.71000000002328,4.724659585308059,oscillation,1.507477285905141,1.3699012366123497,0.0317483190675672,0.10582773022522401,7.1223170084859015,6.472317008485901,0.15,0.5,89.28378410383908,23.166198354507742,2.429884827533351,-20.736313526974392,20.736313526974392,0.40432643645625266,0.042409490684711545,-0.3619169457715411,0.3619169457715411,3.1286999999997205
0010,pendulumStimulus,block,pendulum,38.70999999999242,4.724659585307218,oscillation,1.9417612248625438,1.804185175569728,0.031748319067572854,0.10582773022524285,9.174160783424702,8.524160783424701,0.15,0.5,89.28378410379398,6.501201163724456,13.060335452000407,6.559134288275952,6.559134288275953,0.1134673656414787,0.22794585505234896,0.11447848941087026,0.11447848941087027,2.637200000000186
0010,pendulumStimulus,block,pendulum,38.709999999985556,4.72465958530703,oscillation,1.6857613463479912,1.54818529705517,0.03174831906757411,0.10582773022524705,7.964648503563121,7.314648503563121,0.15,0.5,89.28378410378396,-37.03154017214236,14.52649059372906,51.55803076587142,51.55803076587142,-0.6463223030884319,0.25353508962055804,0.8998573927089899,0.8998573927089899,3.075600000000093
0010,pendulumStimulus,block,pendulum,38.70999999998599,4.724659585307043,oscillation,2.0064855284117042,1.8689094791188836,0.03174831906757403,0.10582773022524677,9.479961084590226,8.829961084590225,0.15,0.5,89.28378410378458,-6.759828739070151,-37.80078503129801,-31.040956292227868,31.040956292227868,-0.11798126836771076,-0.6597481586347381,-0.5417668902670274,0.5417668902670274,3.078399999999907
0010,pendulumPractice,block,pendulum,44.589999999997985,4.899324052705742,oscillation,1.445442434011779,1.3127710709813982,0.030616468391626336,0.10205489463875446,7.081690883755441,6.431690883755441,0.15,0.5,97.90320773348161,-12.575711125456762,41.97176269123028,54.54747381668705,54.547473816687045,-0.21948756491890217,0.7325454518276846,0.9520330167465869,0.9520330167465867,3.671600000000093
0010,pendulumStimulus,block,pendulum,44.590000000025384,4.899324052706631,oscillation,1.6337598476864224,1.5010884846560657,0.030616468391620782,0.10205489463873595,8.004318918116411,7.3543189181164115,0.15,0.5,97.90320773352204,-15.398445646797978,35.698206344771535,51.096651991569516,51.096651991569516,-0.26875357622601254,0.6230512377725933,0.8918048139986059,0.8918048139986059,2.816399999999907
0010,pendulumStimulus,block,pendulum,44.58999999999587,4.899324052705674,oscillation,1.749634377735489,1.6169630147051066,0.030616468391626763,0.10205489463875589,8.572025790280206,7.922025790280206,0.15,0.5,97.9032077334785,15.283518251803594,28.71223726208781,13.428719010284219,13.428719010284219,0.2667477147826205,0.5011230758372344,0.23437536105461387,0.23437536105461387,3.487899999999907
0010,pendulumStimulus,block,pendulum,44.59000000000337,4.899324052705917,oscillation,1.503891610151904,1.3712202471215278,0.030616468391625244,0.10205489463875081,7.368052338279853,6.718052338279852,0.15,0.5,97.90320773348955,64.13006117267824,60.036445501603566,-4.093615671074666,4.093615671074666,1.119280716968611,1.0478336451971209,-0.07144707177149011,0.07144707177149011,3.4052000000001863
0010,pendulumStimulus,block,pendulum,44.58999999998642,4.899324052705366,oscillation,1.562013437582942,1.429342074552551,0.030616468391628685,0.10205489463876229,7.6528100053990995,7.002810005399099,0.15,0.5,97.90320773346453,26.371594850451064,21.65150657057483,-4.720088279876234,4.720088279876234,0.46027115914235267,0.3778900776737168,-0.08238108146863589,0.08238108146863589,2.9325
0010,pendulumStimulus,block,pendulum,44.5900000000045,4.899324052705953,oscillation,1.809042222409324,1.6763708593789488,0.030616468391625015,0.10205489463875006,8.863084072610635,8.213084072610634,0.15,0.5,97.90320773349121,-50.159906244659005,-64.00463513754272,-13.84472889288371,13.84472889288371,-0.875455516460964,-1.117091619687774,-0.24163610322681006,0.24163610322681006,4.299399999999907
0010,pendulumPractice,block,pendulum,24.01000000001804,4.3892430407170275,oscillation,1.4285360324294563,1.2804467163514346,0.034174457556466496,0.11391485852155499,6.270191838754505,5.620191838754504,0.15,0.5,67.20096872813978,-25.84131254530592,40.96889181382458,66.8102043591305,66.8102043591305,-0.45101598695250467,0.7150420530445906,1.1660580399970952,1.1660580399970952,4.55030000000028
